Z_Crudo,Z_Filtrado,D_Kalman,Avance_Lineal
0.04545905541267358,0.0453619251052947,0.04587702095402044,-0.0015448799999999792
0.04546514610962023,0.04539289140659236,0.04602395276899653,-0.001673619999999985
0.04572521037967746,0.04549258709851789,0.046253703289077026,-0.0016736200000000033
0.045728702630704075,0.045563421758173746,0.04631782126057749,-0.0016736200000000033
0.04593296119535252,0.045674283589327375,0.04648452926646512,-0.0016736200000000033
0.04603534711831497,0.045782602648023654,0.046569654460569286,-0.0015448800000000338
0.04617002212065721,0.04589882848981372,0.04672554841084259,-0.0016736200000000033
0.046390340385367324,0.0460462820584798,0.04692860423252643,-0.0016736200000000033
0.046494968152281026,0.04618088788662017,0.04705960571722836,-0.0016736200000000033
0.04665515831854851,0.04632316901619867,0.04721197479984222,-0.0016736200000000033
0.04663822040568111,0.046417684433043394,0.04720590678065337,-0.001544879999999961
0.046843341693924165,0.046545381611307626,0.047388935843553553,-0.0016736200000000033
0.04682891441702597,0.04663044145302313,0.04742741683344474,-0.0016736200000000033
0.047011059631033615,0.04674462690642628,0.04757106733461913,-0.0016736200000000033
0.046529024617578185,0.046679946219771846,0.04680823912208804,-1.8207657603852568e-17
0.04620073707462774,0.046536183476228614,0.04634626886812819,6.436999999998472e-05
0.04578407174248984,0.04631054995610698,0.045934712008291724,5.46229728115577e-17
0.04551824857714945,0.046072859542419714,0.04562983961720112,-1.8207657603852568e-17
0.04569956273275633,0.04596087049952069,0.045680880480249535,-1.8207657603852568e-17
0.045719322163122134,0.045888405998601126,0.04572626963475752,-6.436999999998472e-05
0.045754293152771366,0.0458481721448522,0.04574678427375048,-1.8207657603852568e-17
0.04603954555346693,0.04590558416743661,0.045943852515475,6.437000000005755e-05
0.04611553900499886,0.04596857061870528,0.046069535748779616,-3.6415315207705136e-17
0.04616207112523435,0.046026620770664,0.046137276345842,-1.8207657603852568e-17
0.04613612638330879,0.046059472454457434,0.046136434514840896,-1.8207657603852568e-17
0.04613838534079531,0.046083146320358793,0.04615511050807304,-6.436999999998472e-05
0.04629211459858375,0.04614583680382628,0.04625540446317165,-1.8207657603852568e-17
0.046172310367360934,0.04615377887288667,0.0461773274737124,6.437000000005755e-05
0.046086111728286104,0.0461334787295065,0.04611055291361009,-1.8207657603852568e-17
0.04601832712812634,0.04609893324909245,0.04604303895286804,-1.8207657603852568e-17
0.04610992438110467,0.046102230588696114,0.04610925037414004,-6.436999999998472e-05
0.04600777210809888,0.04607389304451694,0.046034963127533926,-1.8207657603852568e-17
0.046174475536954855,0.04610406779224832,0.04613709329951638,5.46229728115577e-17
0.046069863949254275,0.0460938066393501,0.04607063010984789,6.436999999998472e-05
0.04581526445529775,0.0460102439841344,0.04545249223828932,0.0016092500000000004
0.045264594456482295,0.045786549125838766,0.04486649638794051,0.0016736200000000033
0.04392218764415665,0.04522724068133413,0.04374401717153942,0.0016092499999999458
0.04519115644067496,0.045216415409136373,0.045234593880094494,-0.0016092499999999458
0.04575289352055006,0.04537735884256048,0.04606246067788922,-0.0016736200000000033
0.04615326858221338,0.045610131764456344,0.04656013391550314,-0.0016092500000000004
0.046514639819454036,0.04588148418095565,0.046975275053187354,-0.0016736200000000033
0.046934177073937405,0.046197292048850175,0.04739363437172456,-0.0016736200000000033
0.0471509903855355,0.04648340154985577,0.04764720388360292,-0.0016092500000000369
0.04744626363356269,0.04677226017496784,0.04794855053872445,-0.0016736200000000033
0.04765931365156348,0.047038376217946536,0.048168011679819336,-0.0016092500000000004
0.047776262728651854,0.04725974217115812,0.048329676671189495,-0.0016736200000000033
0.04805856444545443,0.04749938885344701,0.04857965387483492,-0.0016736200000000033
0.04811650195280584,0.047684522783254656,0.04867180037420623,-0.001609249999999964
0.04824934662636356,0.047853969936187325,0.048810987894374075,-0.0016736200000000033
0.048353383111955056,0.048003793888917644,0.048907195181776636,-0.0016092500000000004
0.048596544751913745,0.048181619147816476,0.04912822841116046,-0.0016736200000000033
0.04853686095601967,0.048288191690277434,0.04914376251549127,-0.0016736200000000033
0.048637487615142444,0.048392980467736935,0.04875589567632227,6.436999999998472e-05
0.04864480568622633,0.04846852803328375,0.04867457215935971,1.8207657603852568e-17
0.04852535599954202,0.04848557642316123,0.048565338349062834,1.8207657603852568e-17
0.04851089051398205,0.04849317065040747,0.04854272765693837,-6.437000000003934e-05
0.048581249022097185,0.048519594161914384,0.048570927253411535,1.8207657603852568e-17
0.04847570216291685,0.04850642656221513,0.04850121764901408,1.8207657603852568e-17
0.04842421912661081,0.048481764331533825,0.048427602928990364,6.436999999998472e-05
0.048415330336260935,0.04846183413295195,0.048418618767571815,1.8207657603852568e-17
0.04841272103537961,0.048447100203680246,0.04841430132795768,1.8207657603852568e-17
0.04845243338888215,0.04844870015924081,0.04845946382346851,-6.437000000005755e-05
0.04845647646152046,0.0484510330499247,0.04845727692274193,1.8207657603852568e-17
0.048443923769094815,0.048448900265675734,0.04844750173583096,1.8207657603852568e-17
0.04839499222453145,0.04843272785333244,0.048391814216162315,6.436999999998472e-05
0.04848740731041824,0.048449131690458176,0.04846179321801037,1.8207657603852568e-17
0.04840786739138569,0.04843675240073643,0.04842231677308097,-5.46229728115577e-17
0.048653286056783644,0.048501712497550586,0.04859139802373911,1.8207657603852568e-17
0.04857932190590223,0.04852499532005608,0.0486170534709579,-0.00012873999999996944
0.04857571061712541,0.048540209909176874,0.048569540511905825,6.437000000002114e-05
0.0486191042732279,0.04856387821839218,0.04858857581389101,6.436999999998472e-05
0.04861230878691595,0.04857840738894931,0.04860594955595992,1.8207657603852568e-17
0.04864908861084469,0.04859961175551792,0.04863752953592609,-5.46229728115577e-17
0.04873766845082661,0.04864102876411052,0.04872808419896488,-6.436999999998472e-05
0.04847740734402825,0.048591942338085836,0.04854457600486969,1.8207657603852568e-17
0.04831477555738222,0.04850879230387475,0.04837635040170679,1.8207657603852568e-17
0.048323713201610635,0.04845326857319551,0.048320569407351445,6.436999999998472e-05
0.048329004269998393,0.04841598928223637,0.04832674415536389,-5.46229728115577e-17
0.048360647845049204,0.04839938685108022,0.048351563378777586,1.8207657603852568e-17
0.048375259223059075,0.048392148562673876,0.048386157830236656,-6.436999999996651e-05
0.04807475897929311,0.04829693168765964,0.0481581980499274,1.8207657603852568e-17
0.04761114397164501,0.04809119537285525,0.047757726670136946,-5.46229728115577e-17
0.047189783836365455,0.047820771911908304,0.04732471577050476,6.437000000005755e-05
0.046609553682463195,0.047457406443074765,0.0468011807864113,-5.46229728115577e-17
0.046019585003495594,0.04702606001120101,0.046229012962335427,1.8207657603852568e-17
0.04619054295271131,0.046775404893654095,0.0462180988502397,-6.436999999998472e-05
0.046025297584539354,0.04655037270091967,0.04607695852798346,1.8207657603852568e-17
0.04612248736819553,0.046422007101102426,0.0461102879522284,-5.46229728115577e-17
0.04611877527027419,0.04633103755185396,0.046099253210741126,6.436999999998472e-05
0.04587867282899382,0.04619532813499592,0.04593777716414915,1.8207657603852568e-17
0.04550510557628815,0.045988261367383584,0.04562103957884339,1.8207657603852568e-17
0.045294108313340076,0.045780015451170525,0.04539895717142896,-6.436999999996651e-05
0.04477792619777354,0.04547938867515142,0.04494433094563924,-5.46229728115577e-17
0.044605954583888684,0.0452173584477726,0.04469662225675752,1.8207657603852568e-17
0.04464241091431256,0.04504487418773459,0.044639688910224504,6.436999999998472e-05
0.044716527419573694,0.04494637015728632,0.044695938603045965,1.8207657603852568e-17
0.044638611200549634,0.044854042470265316,0.04465397203175269,1.8207657603852568e-17
0.044744880296813595,0.0448212938182298,0.044737769390122,-6.436999999998472e-05
0.04471679375662001,0.044789943799746865,0.04472241416067761,-5.46229728115577e-17
0.0450446887763958,0.044866367292741544,0.04495833555337306,1.8207657603852568e-17
0.0454457509132459,0.045040182378892846,0.04529790047167266,6.436999999998472e-05
0.045260010076489846,0.045106130688171944,0.04527016277727997,1.8207657603852568e-17
0.04531843343382813,0.0451698215118688,0.045305499350387926,1.8207657603852568e-17
0.045570046989064916,0.045289889155027636,0.04551640955243866,-6.437000000003934e-05
0.04562769452669848,0.04539123076652889,0.045597875807715835,1.8207657603852568e-17
0.0456694713940257,0.04547470295477793,0.045650287414492334,1.8207657603852568e-17
0.045308982208900075,0.04542498673101457,0.04538318677359428,6.436999999997561e-05
0.0453547809720759,0.045403925003332964,0.0453623922836531,1.8207657603852568e-17
0.04545525524871115,0.04541932407694642,0.04543037269221708,2.731148640577885e-17
0.0454869248472068,0.04543960430802453,0.04548901963246387,-6.437000000005755e-05
0.045428922940208574,0.04543639989767974,0.045445025800366155,1.8207657603852568e-17
0.045388389685027,0.04542199683388392,0.04540356528639456,1.8207657603852568e-17
0.0454100324107147,0.04541840750693315,0.04539105166045898,6.436999999998472e-05
0.04560084299090433,0.045473138152124504,0.04554462957333245,1.8207657603852568e-17
0.045795590624080465,0.04556987389371129,0.045728345813200885,-5.46229728115577e-17
0.045682733171579365,0.04560373167707171,0.04571220293158328,-6.436999999997561e-05
0.04571758256594227,0.04563788694373288,0.0457161410972602,1.8207657603852568e-17
0.045606476743463666,0.04562846388365211,0.045635861218501925,1.8207657603852568e-17
0.045602193539220306,0.04562058278032256,0.04559396687717806,6.436999999998472e-05
0.045611562856036965,0.04561787680303688,0.04560684802771168,1.8207657603852568e-17
0.04556320601060164,0.045601475565306304,0.04557489985384235,-5.46229728115577e-17
0.04548584993154395,0.045566787875177595,0.045526958675826644,-6.436999999997561e-05
0.0454517006131828,0.04553226169657915,0.045471865950292144,1.8207657603852568e-17
0.04536796023455083,0.045482971257970656,0.045395801687172686,1.8207657603852568e-17
0.045503360037457835,0.045489087891816805,0.04545729197484292,6.436999999998472e-05
0.045631682508465304,0.045531866276811356,0.04558495470581355,1.8207657603852568e-17
0.04541601706939007,0.045497111514584965,0.045461283772640984,-5.46229728115577e-17
0.0455243028534413,0.04550526891624186,0.045524664831149884,-6.436999999997561e-05
0.04541752652006532,0.0454789461973889,0.04544623414399888,-5.46229728115577e-17
0.04536876119273695,0.045445890695993314,0.04538952000746283,1.8207657603852568e-17
0.04529468454933887,0.045400528851996975,0.04530284774424021,6.437000000005755e-05
0.04518243100694064,0.045335099498480066,0.045214696574455246,1.8207657603852568e-17
0.044831273016247654,0.045183951553810345,0.04493401104902844,1.8207657603852568e-17
0.044649348769216196,0.0450235707184321,0.04474287168672431,-6.437000000012128e-05
0.044728420963622346,0.04493502579198917,0.04473229302320756,1.8207657603852568e-17
0.04483820216846882,0.04490597870493307,0.04480982389852499,1.8207657603852568e-17
0.0448605128958833,0.044892338962218135,0.04482968293045919,6.437000000005755e-05
0.044693081654721745,0.04483256176996921,0.04472968385624065,1.8207657603852568e-17
0.04524825502159949,0.04495726974545829,0.04510930429662351,1.8207657603852568e-17
0.045582435380787614,0.04514481943605709,0.0454729081783886,-6.437000000012128e-05
0.04579338088160309,0.04533938786972089,0.04570751047958054,1.8207657603852568e-17
0.045841274210699154,0.04548995377201437,0.04580543232696934,1.8207657603852568e-17
0.045549967802125016,0.045507957981047564,0.04516997418781526,0.0016736200000000716
0.04544927655629922,0.04549035355362306,0.04492599258478328,0.0016736199999999304
0.045349358500421155,0.045448055037662485,0.04480472070730332,0.0016092500000000778
0.0451142133634955,0.045347902535412384,0.04458283992876888,0.0016736199999999304
0.044633122706239835,0.04513346858666062,0.044188452238703504,0.0016092500000000278
0.04502854814244603,0.04510199245339624,0.04523464236139332,-0.0016092500000000278
0.045219958421010564,0.04513738224368053,0.04567233809841439,-0.0016736199999999304
0.04541214849692157,0.04521981211965284,0.045913063328440355,-0.0016092500000000778
0.045715083166167,0.04536839343360709,0.046216576918202086,-0.0016736199999999304
0.04561071133792403,0.04544108880490217,0.04622149765831794,-0.0016736200000000716
0.045809572828442315,0.04555163401196421,0.04635114499186961,-0.0016092500000000369
0.045951483747404015,0.045671588932596145,0.04650701778254114,-0.0016736199999999259
0.04600594769138169,0.045771896560231805,0.04657140625557906,-0.0016092500000000778
0.04625418724891756,0.045916583766837535,0.04678763095301287,-0.0016736199999999259
0.04617218800308046,0.04599326503771041,0.04676829268242207,-0.0016092500000000369
0.04644559282435864,0.046128963373704875,0.04698050511816093,-0.0016736199999999304
0.046617207593508014,0.04627543663964581,0.04716299799928758,-0.0016736200000000716
0.04659722553459751,0.046371973308131316,0.047180021047530746,-0.0016092499999999321
0.04683043780456428,0.0465095126570612,0.04737255347964119,-0.0016736200000000716
0.04679382306813981,0.04659480578038479,0.047380090652456734,-0.0016092500000000369
0.047217797454824725,0.04678170328271677,0.04726128378606728,1.8207657603852568e-17
0.04751126105970596,0.04700057061581352,0.047444279851108336,1.8207657603852568e-17
0.04791739677579043,0.04727561846380659,0.047790625477896365,2.275957200481571e-17
0.048224903255779335,0.04756040390139841,0.048108538875904806,1.8207657603852568e-17
0.04852794179440287,0.04785066526929974,0.04843281101060484,-6.436999999998017e-05
0.04862875013733219,0.048084090729709476,0.048576248406559934,1.8207657603852568e-17
0.04864790809322089,0.0482532359387629,0.04861145904853345,6.436999999991189e-05
0.04831280912549605,0.04827110789478284,0.04839283213119353,1.8207657603852568e-17
0.048456215920978596,0.04832664030264157,0.04843923228569246,2.0483614804334138e-17
0.04832704455480841,0.04832676157829162,0.048357105166699464,2.0483614804334138e-17
0.04843816500438089,0.04836018260611839,0.04843369297585234,-6.436999999998244e-05
0.04841451053594668,0.048376480985066875,0.04841965045522825,2.0483614804334138e-17
0.04841984286407363,0.0483894895487689,0.04840254341876213,6.436999999991189e-05
0.048383815220421005,0.048387787250264526,0.048388833426042194,2.0483614804334138e-17
0.048274819248099066,0.048353896849614886,0.04830536925500462,1.8207657603852568e-17
0.04814385022982484,0.048290882863677866,0.04818712912218402,1.8207657603852568e-17
0.048134135771768394,0.04824385873610502,0.048165583186733266,-6.436999999998017e-05
0.04801394156622481,0.04817488358514095,0.04805457381597899,1.9345636204093354e-17
0.047875379896497136,0.048085032478547805,0.0479061468729941,6.436999999991303e-05
0.04795313345033732,0.04804546277008465,0.0479405434348831,1.9345636204093354e-17
0.04775300126397146,0.04795772431825069,0.047354807909777454,0.0016736199999999282
0.04769161046450586,0.047877890162127235,0.047187415143554644,0.001544880000000035
0.04751822329260416,0.04776999010127031,0.04698113838878011,0.001673620000000075
0.047402232248952195,0.04765966274557487,0.046840955361744825,0.0016736199999999293
0.04722985825580712,0.04753072139864454,0.046677206911972406,0.0016736200000000737
0.047172616775651995,0.04742329001174677,0.04659142697532008,0.0016736199999999282
0.046879717734774375,0.047260218328655054,0.04638852111019024,0.0015448800000000362
0.04671632517032656,0.0470970503811565,0.046180045209700836,0.0016736199999999282
0.04647269359959067,0.046909743346686746,0.04594583357241683,0.0016736200000000761
0.046168901556160796,0.046687490809528956,0.04566068554262281,0.0016736199999999282
0.04590046556574959,0.04645138323639514,0.045387771574755056,0.0016736200000000737
0.04569366389251354,0.04622406743323066,0.045197750944596264,0.0015448800000000362
0.04536178235644031,0.04596538191019355,0.044869385144666804,0.0016736199999999282
0.04501413409638308,0.04568000756605041,0.044526903604228854,0.0016736200000000737
0.04411881185889078,0.045211648853902525,0.04377971458505537,0.0016736199999999304
0.044931703722478164,0.045127665314475214,0.045071474290852856,-0.0016736199999999304
0.04541940640531908,0.04521518764172837,0.045774623403663596,-0.0016736200000000737
0.04571513088841539,0.045365170615734474,0.0461795169872684,-0.0016736199999999282
0.04579946289119623,0.045495458298373,0.04631524742772191,-0.0015448800000000362
0.04621830808653923,0.04571231323482287,0.04669272803216053,-0.0016736200000000737
0.04633510187586143,0.04589914982713443,0.04687937264307058,-0.0016736199999999282
0.04663472149777272,0.04611982132832591,0.047148720702019226,-0.0016736200000000761
0.046958388478571006,0.046371391473399436,0.04745783297157413,-0.0016736199999999282
0.04726858048949169,0.04664054817822711,0.04773323988763427,-0.0015448800000000362
0.04738006271409272,0.0468624025389868,0.04792314137996485,-0.0016736199999999282
0.047456845053986285,0.04704073529348664,0.04803023390540244,-0.0016736200000000737
0.04753963012448672,0.04719040374278666,0.0481195321388233,-0.0016736199999999293
0.04771796774136613,0.0473486729423605,0.04827401172481047,-0.001673620000000075
0.047798491219888925,0.04748361842561902,0.048339855903570095,-0.001544880000000035
0.04792997425671388,0.047617525174947474,0.0484882468404179,-0.0016736199999999282
0.04814098098851127,0.04777456191901661,0.04823403059308857,-1.9345636204093354e-17
0.048085132117646874,0.047867732978605686,0.04812502934389571,-1.9345636204093354e-17
0.048204137526470646,0.04796865434296517,0.048200188442351764,-6.436999999991303e-05
0.04832346038616453,0.04807509615592498,0.04829042976837049,-1.8207657603852568e-17
0.04851393264307685,0.048206747102070534,0.04843679733877646,6.436999999998017e-05
0.04876882062117681,0.04837536915780241,0.048679855250789314,-1.8207657603852568e-17
0.04852064917462002,0.048418953162847694,0.04856330831415971,-2.0483614804334138e-17
0.048255248990246635,0.04836984191106737,0.04833779323731003,-1.8207657603852568e-17
0.04832592535244013,0.0483566669434792,0.048346353232123655,-6.436999999991417e-05
0.04836234293428374,0.04835836974072056,0.04835805850650274,-1.8207657603852568e-17
0.048341920081634196,0.04835343484299465,0.04832899647002804,6.436999999998017e-05
0.048296941804267995,0.04833648693137665,0.04830553082607206,-2.0483614804334138e-17
0.04835979220329333,0.04834347851295165,0.0483452529110867,-1.8207657603852568e-17
0.04840866549483794,0.04836303460751753,0.04839167414423183,-1.8207657603852568e-17
0.04833751765521876,0.04835537952182789,0.04836927673223148,-6.436999999991189e-05
0.04806152304987335,0.04826722258024153,0.04814398540052892,-1.8207657603852568e-17
0.047637625098744224,0.048078343335792334,0.04775605604316983,6.436999999998017e-05
0.04736628364046244,0.04786472542719336,0.04747072284099983,-2.275957200481571e-17
0.047075193816477255,0.047627865943978526,0.047181175499181154,-1.8207657603852568e-17
0.04670570658627844,0.047351218136668496,0.04683310809751683,-1.8207657603852568e-17
0.04655239466128228,0.04711157109405263,0.0461964143619061,0.0016092500000000369
0.04651070108120097,0.04693131009019713,0.04597804308113749,0.0016736200000000716
0.0464529617767786,0.04678780559617157,0.045894510457891356,0.0016092499999999321
0.04632378760055841,0.04664860019748762,0.04576031800941504,0.0016736200000000716
0.04617421839800249,0.04650628565764208,0.04561486899569699,0.0016736199999999304
0.045908590916000414,0.04632697723514958,0.045398691126736,0.0016092500000000369
0.04586519103133918,0.046188441374006454,0.045291747631195006,0.0016736199999999259
0.04573722688094709,0.04605307702608864,0.04518666383781139,0.0016092500000000778
0.045558247447940875,0.04590462815264431,0.04501023679224948,0.0016736199999999259
0.04540981959404387,0.045756185585064175,0.0448715544670739,0.0016092500000000369
0.045370746295893626,0.045640553798313006,0.04478854312105657,0.0016736200000000716
0.04512320124123119,0.04548534803118846,0.044585084740753324,0.0016736199999999304
0.04460422387552832,0.04522101078449042,0.044167898321901725,0.0016092500000000778
0.044854431048736265,0.04511103686376418,0.04510167239692322,-0.0016092500000000778
0.045409522474179925,0.0452005825468889,0.045775479422025686,-0.0016736199999999304
0.04560862447972461,0.04532299512673961,0.04610177825420392,-0.0016736200000000716
0.04553263458289855,0.04538588696358729,0.0461163334079219,-0.0016092500000000369
0.045536587026371984,0.045431096982422696,0.046140374728559704,-0.0016736199999999259
0.04595044638517051,0.04558690180324704,0.04643253476932123,-0.0016092500000000778
0.045905420344738386,0.04568245736569444,0.04649510535656071,-0.0016736199999999259
0.04609275337759192,0.04580554616926368,0.04663176050334947,-0.0016092500000000369
0.04633509727614894,0.04596441150132925,0.046863033075737894,-0.0016736199999999304
0.0463931050919586,0.04609301957851805,0.04696746704314964,-0.0016736200000000716
0.04643181227921924,0.04619465738872841,0.04700653777855604,-0.0016092499999999321
0.04668409528942047,0.046341488758936025,0.04721893862142642,-0.0016736200000000716
0.046817193324583284,0.0464842001286302,0.047356037890355196,-0.0016092500000000369
0.046953468867024575,0.04662498075014851,0.047509782039160356,-0.0016736199999999304
0.04704880951577375,0.046752129379836076,0.04760352396906793,-0.0016092500000000733
0.04727487557084031,0.04690895323713735,0.04738018453325597,-6.436999999998017e-05
0.047588059380599505,0.04711268508017599,0.047532359483127055,1.8207657603852568e-17
0.047868430416810416,0.04733940868116632,0.04777838048153038,1.8207657603852568e-17
0.04824866290031926,0.047612184946912196,0.04810540321647342,6.43700000000621e-05
0.04855420857397269,0.04789479203503034,0.048433951540871996,1.8207657603852568e-17
0.04871163027085459,0.04813984350577761,0.04863722647940048,-1.2745360322696799e-16
0.0485783683890437,0.04827140097075743,0.04861138725633962,-6.436999999998017e-05
0.04828639965215218,0.048275900575175855,0.04837347981824432,1.8207657603852568e-17
0.04836129884553598,0.048301520056283895,0.0483645627273362,2.0483614804334138e-17
0.04824598444748096,0.04828485937364301,0.04826050951229124,6.437000000005755e-05
0.04827954756473224,0.04828326583096978,0.048274446333955244,-1.2745360322696799e-16
0.048255214826992264,0.04827485052977652,0.04826036789375222,2.0483614804334138e-17
0.04827452837263112,0.048274753882632894,0.04828798197326786,-6.436999999998017e-05
0.04831682675895847,0.04828737574553057,0.04830909782192682,1.8207657603852568e-17
0.04823549430238399,0.04827181131258659,0.04825521630600557,1.8207657603852568e-17
0.048209944644427516,0.04825325131213887,0.04820482726007057,6.437000000005983e-05
0.047933408242319286,0.04815729839119299,0.048006134748936224,-1.2745360322696799e-16
0.047857886467794805,0.04806747481417353,0.047897609475005945,1.9345636204093354e-17
0.047896457735803255,0.04801616969066244,0.047914014232909294,-6.436999999998017e-05
0.04782400608280919,0.047958520608306465,0.04784812369394073,1.877664690397296e-17
0.04758731394141425,0.0478471586082388,0.047208752576545325,0.0016736199999999287
0.04758060907750126,0.04776719374901753,0.047032525300933256,0.001673620000000075
0.047278903094330964,0.04762070655261155,0.04676444123612053,0.0016736199999999282
0.04728815523508816,0.04752094115735453,0.04673387714359691,0.001544880000000035
0.046974669292591954,0.04735705959792575,0.046461704103288384,0.001673620000000075
0.04682635686472486,0.04719784877796548,0.04628020332434362,0.0016736199999999293
0.04667519843192207,0.047041053674152455,0.04612091468439558,0.0016736200000000737
0.046359300012284194,0.04683652757559197,0.04584697972875246,0.0016736199999999282
0.046054770630162785,0.04660200049196322,0.045585143877532354,0.0015448800000000362
0.04579825548747928,0.04636087699061804,0.04529270727625975,0.0016736199999999282
0.04567563688256609,0.04615530495820245,0.045124586076361745,0.0016736200000000761
0.04487302640679472,0.045770621392780125,0.04449198648966689,0.0016736199999999282
0.0456037332334815,0.04572055494499054,0.045754286718725,-0.0016736199999999282
0.045797504445490106,0.045743639795140414,0.04623436941794128,-0.0016736200000000761
0.04592822654203818,0.04579901581920974,0.04645870240584152,-0.0016736199999999282
0.04617416780117328,0.045911561413798804,0.04666435796711585,-0.0015448800000000362
0.04649385142464523,0.04608624841705273,0.046987983642441014,-0.0016736199999999282
0.04699407697529317,0.04635859698452486,0.04744088939911281,-0.0016736200000000737
0.04693193977835093,0.04653059982267268,0.04751675754565876,-0.0016736199999999293
0.04722466796044229,0.04673882026400356,0.047751378256355184,-0.001673620000000075
0.04728348880888232,0.046902220827467186,0.04782280875688272,-0.001544880000000035
0.04770365059394727,0.047142649757411205,0.048184024054913954,-0.0016736199999999282
0.04766672890997598,0.04729987350318064,0.04825378285374725,-0.001673620000000075
0.047810982211273834,0.0474532061156086,0.04837807541326913,-0.0016736199999999287
0.048048193112692456,0.04763170221473376,0.048585029936165855,-0.0016736199999999287
0.04811903178330886,0.04777790108530629,0.04865784496044429,-0.0015448800000000353
0.048159220097094155,0.047892296788842645,0.0487412713539915,-0.0016736200000000744
0.04826599319551323,0.048004405710843814,0.04839334359425764,-1.906114155403316e-17
0.04827078815872304,0.04808432044520758,0.04830362678870254,1.263156246267272e-16
0.04817887998659262,0.04811268830762309,0.048229553680993145,-6.437000000005812e-05
0.048345882975556496,0.04818264670800311,0.04829746474550538,6.436999999998017e-05
0.04850742054673055,0.048280078859621336,0.04845116305934604,-1.9345636204093354e-17
0.04862325083482505,0.048383030452182445,0.04857714005435819,-1.8207657603852568e-17
0.048598741714008735,0.048447743830730326,0.048592953566750204,-2.0483614804334138e-17
0.04840597383172288,0.04843521283102809,0.04845607490072441,1.2745360322696799e-16
0.047927339754877334,0.04828285090818286,0.04808626179973381,-6.437000000005755e-05
0.04785570173902321,0.04815470615743496,0.04791748012109749,-2.0483614804334138e-17
0.047880966016322815,0.04807258411510131,0.047873502051692746,6.436999999998017e-05
0.047934588989938326,0.04803118557755241,0.04791822079416734,-1.8207657603852568e-17
0.047741843546631635,0.047944382968276175,0.047789103687672016,1.2745360322696799e-16
0.04785716760202483,0.047918218358400766,0.0478389299311403,-2.0483614804334138e-17
0.04785203872416543,0.04789836446813016,0.047865774123177406,-6.437000000005755e-05
0.04786019266632111,0.04788691292758744,0.04784444032366156,6.436999999998017e-05
0.04741782753377101,0.04774618730944251,0.04753213808630297,-1.8207657603852568e-17
0.0471852227262803,0.047577897934493844,0.04727817841684033,-1.8207657603852568e-17
0.0467925292751295,0.04734228733668454,0.04692265857045575,1.2290168882600483e-16
0.04647299641891198,0.04708150006135277,0.046593483029284975,-1.8207657603852568e-17
0.04612535592312348,0.04679465681988398,0.04626803809269138,-6.437000000005755e-05
0.04621564802233904,0.04662095418062049,0.04622968589938136,-1.8207657603852568e-17
0.04611011939624369,0.04646770374530745,0.04612490925468445,6.436999999998017e-05
0.046192387974779515,0.046385109014149065,0.04617430710622374,5.46229728115577e-17
0.04595344888611387,0.046255610975738506,0.046012627667834094,-2.275957200481571e-17
0.04591048827779898,0.046152074166356645,0.04593785644487428,5.46229728115577e-17
0.045753766010834265,0.04603258171969993,0.04582034078348639,-6.437000000005755e-05
0.04589361720909707,0.04599089236651907,0.045873982850030436,5.46229728115577e-17
0.04589802249644023,0.045963031405495416,0.04587433320308161,6.436999999998017e-05
0.04584298254975338,0.0459270167487728,0.04585138293199487,-1.8207657603852568e-17
0.04595564998424626,0.04593560671941484,0.04592771171179833,-1.8207657603852568e-17
0.04593987640523245,0.045936887625160114,0.04593661688545059,5.46229728115577e-17
0.04593534282471731,0.045936424185027275,0.045935684208261905,-1.8207657603852568e-17
0.04623165431227538,0.04602499322320171,0.04616959725143801,-6.436999999999383e-05
0.04633733894517905,0.04611869693979491,0.04627514480428732,6.436999999998472e-05
0.046229344067970884,0.0461518910782477,0.04624161633827963,-1.8207657603852568e-17
0.046224723461051394,0.04617374079308881,0.046229249893862547,-1.8207657603852568e-17
0.04626449094401988,0.04620096583836813,0.04625504813308978,5.46229728115577e-17
0.04625594806509891,0.04621746050638736,0.046272954818560606,-6.436999999998472e-05
0.046054342979575,0.046168525248343646,0.046095671955770294,6.436999999997561e-05
0.046229399025295666,0.04618678738142925,0.04619356696501017,-1.8207657603852568e-17
0.04610470592890668,0.04616216294567248,0.046128516171769204,-1.8207657603852568e-17
0.04645457708348737,0.04624988718701695,0.04636720932550911,5.46229728115577e-17
0.046282091654354776,0.046259548527218294,0.046304898865602205,-1.8207657603852568e-17
0.046393673200624125,0.04629978592924004,0.04638713407876318,-6.436999999998472e-05
0.04642832213913594,0.046338346792208815,0.04640003794210447,6.436999999997561e-05
0.046366533253993765,0.0463468027307443,0.04637551080811569,-1.8207657603852568e-17
0.04634171051880838,0.046345275067163516,0.046350767279032215,-1.8207657603852568e-17
0.0465674561472096,0.046411929391177345,0.04650939453997264,5.46229728115577e-17
0.046317074487411264,0.04638347292004752,0.0463686064901834,-1.8207657603852568e-17
0.04621292709544617,0.04633230917266711,0.04625464126354418,9.103828801926284e-18
0.04622778940475439,0.046300953242293295,0.04623498433863239,-1.8207657603852568e-17
0.04620861767900221,0.04627325257330597,0.046215682604157225,-1.8207657603852568e-17
0.04614923437938628,0.04623604711513006,0.04616703912755212,5.46229728115577e-17
0.04612884169267991,0.04620388548839501,0.04613907666450687,-1.8207657603852568e-17
0.04626156406762305,0.04622118906216342,0.04622874366687509,-1.8207657603852568e-17
